-0.7147983	0.5881644	0.13044903	-0.7807512	0.78141856	0.58354306	0.720753	-0.7531604	-0.45044208	0.26473382	-0.5992419	-0.7126311	-0.4544683	-0.6399528	-0.60522676	-0.27888754
-0.31341305	-0.70488447	-0.017455634	0.29515705	-0.02725308	0.4438771	-0.299841	0.37790272	0.51505774	-0.40883476	-0.75887007	-0.220795	0.637647	0.32557195	-0.6942138	0.14805268
0.09281469	-0.48814797	-0.18972397	0.51792103	-0.21593241	0.18654588	-0.42340782	0.4528187	0.34613684	-0.24407555	-0.31208655	0.11225921	0.3828505	0.34564507	-0.33198565	0.048579253
-0.081839025	-0.15957922	-0.123069756	-0.020509643	0.043527294	0.17042828	-0.07607771	-0.0034202475	-0.020707188	-0.10120301	-0.23897941	-0.075829916	0.10919336	0.09032813	-0.24406865	0.029285122
-0.6708337	0.2390809	0.1801428	-0.7123313	0.7726807	0.5064127	0.4264791	-0.7319679	-0.2922254	-0.11022328	-0.6140606	-0.70433664	-0.13149376	-0.31147674	-0.33361042	0.05283677
-0.18992518	-0.23041713	-0.31863037	0.07504151	-0.044515576	0.009115201	-0.006708428	0.16979672	-0.022779139	0.05543687	-0.15942344	0.06485338	0.04954022	-0.08272984	-0.6255915	-0.16373408
-0.14359537	-0.4352179	-0.49580052	0.22295178	-0.25128978	0.13307172	-0.21359304	0.37660524	-0.03554709	-0.06788459	-0.6070491	0.07143985	0.18726979	-0.19662878	-0.9303293	-0.41608486
0.7529605	-0.91162395	-0.68197453	0.8971082	-0.9654138	0.12098129	-0.6820054	0.9918063	0.6287151	-0.49344707	-0.8221129	0.7234896	0.89008147	0.7333768	-0.841355	-0.4405666
-0.56005216	-0.12293212	0.37867314	-0.44684073	0.61639273	0.44230154	0.13787949	-0.5310972	0.32452473	-0.22295775	-0.35738975	-0.49674204	0.28356767	0.2100487	-0.08227443	0.26749936
0.5747381	-0.4315521	-0.32010335	0.6783355	-0.5326465	-0.20114878	-0.7984572	0.4301655	0.014405834	-0.5795859	-0.11509728	0.54217136	0.41416773	0.42454728	0.109847665	0.42885816
0.590515	0.33782905	-0.43085167	0.35386	-0.4004672	-0.55512565	-0.37442678	0.10456606	-0.6528821	0.16198117	0.5561247	0.61819804	-0.49194232	-0.022716168	0.43314964	0.04556236
0.56354135	-0.15466686	-0.72292966	0.48296255	-0.7187994	-0.59829	-0.044304002	0.59651774	-0.42590293	0.443311	0.44330397	0.70401525	-0.3195182	-0.29523364	-0.3455835	-0.57551646
-0.58000535	-0.58955103	0.5939817	-0.31190717	0.5934305	0.53816146	-0.20291728	-0.5275868	0.6480807	-0.5235998	-0.5445202	-0.62630826	0.6152513	0.59331673	-0.11957676	0.51089245
0.621114	0.56630296	-0.09981541	0.30629548	-0.16738679	-0.3597315	-0.62518376	-0.2755424	-0.5990222	-0.2591506	0.5403685	0.68088746	-0.3773775	0.19929786	0.7303443	0.5041168
-0.756979	0.32950553	0.11035694	-0.6488156	0.7400919	0.61800456	0.44855914	-0.7632298	-0.41917202	0.047991898	-0.7685002	-0.75800353	-0.34757912	-0.44216934	-0.46365756	-0.1186227
-0.112049155	-0.35180396	-0.12775427	0.10459585	-0.049857244	0.12922642	-0.08360025	0.13523556	0.05919415	-0.08561468	-0.21425262	-0.022009969	0.14044926	-0.05997466	-0.43108454	-0.1362567
-0.19977634	0.124186374	0.36798704	-0.31122214	0.4424269	0.27427715	-0.14036162	-0.686528	-0.013930526	-0.38144892	-0.17601702	-0.33508423	0.09189628	0.16989848	0.25992942	0.4409489
0.5084532	0.3353102	-0.5243953	0.22890824	-0.4768166	-0.5520607	0.0040204506	0.26377463	-0.5095887	0.43739212	0.62320143	0.62814444	-0.45609245	-0.18027356	0.2716362	-0.31288677
0.10990961	0.77041703	0.04345574	-0.25155243	0.09932451	-0.2191613	-0.17545392	-0.7149702	-0.5883656	-0.06473217	0.3027047	0.09101451	-0.49331152	-0.18215282	0.5776996	0.29413483
-0.32817605	-0.47642085	0.38582292	-0.18560259	0.39441326	0.4256428	-0.105031736	-0.3338351	0.51828974	-0.36914077	-0.4092351	-0.3878254	0.5238383	0.53067636	-0.017529044	0.36323076
-0.43466607	0.28192735	0.2379184	-0.39127594	0.4081203	0.32958224	0.24900615	-0.41191986	-0.08321225	-0.03896881	-0.18346569	-0.35488182	-0.098982	-0.17401981	-0.12455017	0.063474365
0.687463	-1.0246483	-0.8361786	0.9579313	-1.0868505	0.10502034	-0.81577516	1.1118777	0.808741	-0.6696053	-1.0025007	0.7877809	1.0809176	0.845453	-0.9783878	-0.42542946
-0.06904117	-0.33395478	-0.16068204	0.09805239	-0.09169587	0.051958036	-0.30837092	0.08106806	-0.08276378	-0.22082417	-0.25453714	0.023901219	0.153007	-0.06586374	-0.30484602	0.112177074
0.70031035	0.45980018	-0.42218632	0.41561243	-0.5000313	-0.4434842	0.017940275	0.3171417	-0.37615466	0.26844332	0.5792916	0.6998974	-0.42901957	0.014838113	0.45203307	-0.26000255
0.1509098	-0.071317494	0.20050217	0.3450251	-0.0031698956	0.12723555	-0.5170924	-0.11122477	0.23326343	-0.32335335	-0.0034167182	0.02065382	0.21678305	0.4240722	0.301683	0.38753307
-0.039554156	-0.14197133	-0.20996743	0.07651194	-0.055242714	0.13544418	-0.18338509	0.041298386	-0.14960998	-0.1550722	-0.25457156	0.012541614	0.10122095	0.018890308	-0.17780149	0.08217006
-0.5317398	0.5196492	-0.018610563	-0.5733188	0.6787608	0.29458234	0.3786094	-0.8174254	-0.54714	0.2010038	-0.29697913	-0.51381326	-0.4659968	-0.49636987	-0.19128065	-0.16350892
0.4639413	0.31922486	-0.39611098	0.20595776	-0.37630835	-0.44404855	-0.2408936	0.03036924	-0.5829977	0.15986086	0.48807165	0.5523365	-0.35433593	-0.18194339	0.3395949	-0.0034573136
-0.8885624	-0.30244586	0.8144948	-0.96560663	0.91174215	0.68913937	0.026709141	-0.91655785	0.7470943	-0.5078742	-0.5132275	-0.7826333	0.66015893	0.6210216	0.27336323	0.62662625
0.36938062	0.60641336	-0.63554275	-0.26744482	-0.4736123	-0.58311623	0.60000175	0.41673467	-0.564648	0.63675207	0.57565284	0.47547746	-0.70719343	-0.5153725	-0.32810867	-0.65263253
-0.43333238	-0.15583757	0.24525009	-0.44380638	0.35433894	0.2938599	0.34916005	-0.28160432	0.31290555	-0.053877935	-0.16549557	-0.4219584	0.22226526	0.12989843	-0.45257607	0.03137976
-0.0044309404	0.27280644	-0.25263298	-0.20830038	0.088934295	-0.05538017	0.13004307	-0.17548783	-0.3813119	0.21962386	0.23923284	0.15951458	-0.33207694	-0.18174131	0.12511526	-0.19574723
-0.08760718	-0.2969106	-0.38387582	0.09711893	-0.15768954	-0.03445913	-0.16050753	0.16439667	-0.23866983	-0.09504976	-0.37641567	0.05964451	0.09893351	-0.23411675	-0.40119898	-0.17534207
-0.64188063	0.17332686	0.52068347	-0.63122094	0.7093996	0.6500137	0.36831003	-0.7775876	-0.072251804	-0.34644577	-0.643394	-0.7465561	0.09652825	-0.20307714	-0.31175888	0.30978203
-0.31004065	0.19067383	0.08682887	-0.26575014	0.3951071	0.25717694	0.06961398	-0.40983653	-0.19930619	-0.09415263	-0.15602858	-0.21090995	-0.06842943	-0.06753478	0.023147933	0.18599693
-0.27903977	0.056651663	-0.25851583	-0.2030124	0.13915147	0.09936087	0.014203013	-0.26089582	-0.36609957	0.024370559	-0.26615593	-0.20209032	-0.23864107	-0.26517916	-0.2365106	-0.050030068
-0.024048897	-0.15606536	-0.125186	0.16419744	0.019797811	0.1444695	-0.28535873	0.050211757	0.062093206	-0.19052204	-0.15090369	-0.015222083	0.13709213	0.21524008	-0.018966066	0.27996185
-0.3761576	-0.30119807	0.5535571	-0.2837145	0.5347919	0.5174873	-0.15503049	-0.61647844	0.38073638	-0.56630105	-0.42266163	-0.5000903	0.49562532	0.46827844	0.09205905	0.59889305
0.3084015	-0.3723459	-0.060727116	0.43230954	-0.27193463	0.21102832	-0.47411126	0.23797217	0.29758468	-0.52462465	-0.25223142	0.30378526	0.52288353	0.6792646	0.00058182643	0.39047134
-0.033147525	0.15126283	-0.15725827	-0.052282445	0.09369913	0.12732661	0.0011755711	-0.15287626	-0.15598969	0.047603592	0.031227723	0.060770314	-0.14131838	0.007956833	0.05618054	-0.028695915
0.19376214	-0.42611417	0.07612456	0.49421364	-0.102811046	0.22681956	-0.782949	0.09626806	0.11215594	-0.6096573	-0.44435263	0.1145251	0.4371706	0.5052622	0.26263514	0.637072
0.72758055	0.64797294	-0.87986034	-0.020454325	-0.7087741	-0.9215177	0.6834412	0.6145705	-0.7584079	0.8404992	0.8819655	0.7531176	-0.83589226	-0.67696935	-0.30787972	-0.9075841
0.64337015	-0.26094148	-0.52250534	0.65648305	-0.57954067	-0.37525865	-0.74371785	0.522484	-0.2011353	-0.388763	0.16909386	0.7144653	0.1296986	0.35404944	0.1067402	0.28886434
-0.48210338	0.2508115	-0.3640121	-0.43885335	0.3649023	-0.058199484	0.41407764	-0.35022426	-0.5153433	0.40890512	-0.08443936	-0.34183976	-0.43664965	-0.5761391	-0.5416713	-0.44823796
-0.0767006	0.26629648	-0.48701462	-0.21189262	0.10692446	-0.15042879	0.2090524	-0.16070254	-0.47501257	0.3866546	0.11942883	0.10760826	-0.5177133	-0.41268274	-0.25382176	-0.32407168
0.47199598	0.08749195	-0.6098271	0.36616516	-0.5498243	-0.56670564	-0.08339976	0.36858383	-0.4603905	0.31379977	0.49110475	0.6334863	-0.36382163	-0.20733488	0.017267367	-0.3359299
-0.4713328	-0.5098792	0.701191	-0.16274656	0.6873748	0.63241035	-0.6205953	-0.77129257	0.6441857	-0.76924795	-0.6518856	-0.6110365	0.67314166	0.72222286	0.37400225	0.8367011
0.27059636	-0.72020996	-0.49254832	0.5816906	-0.62681204	0.28120613	-0.5109258	0.62570155	0.34623435	-0.475765	-0.6443512	0.35109156	0.65802103	0.33193588	-0.73509485	-0.06875347
0.51301223	0.6056858	0.20053537	0.5090591	-0.18678342	-0.2778248	-0.63544554	-0.4161988	-0.2773375	-0.22687982	0.48912644	0.48964238	-0.08350944	0.35358575	0.8537452	0.45458165
0.62753624	0.24240598	-0.6893875	0.16986847	-0.68226266	-0.558565	0.2658522	0.5509541	-0.35318118	0.4936432	0.45410135	0.6716292	-0.47410792	-0.31726658	-0.23237744	-0.58399105
0.3263961	0.20962152	0.23856749	0.33060253	-0.032911383	0.0672492	-0.4934195	-0.18110237	-0.031224689	-0.2966083	0.18870445	0.24275982	0.099649616	0.4660035	0.64007574	0.39261281
-0.708646	-0.6083624	0.7596819	-0.39459664	0.703018	0.67567503	-0.53557473	-0.6788367	0.7534301	-0.7663164	-0.69815785	-0.75166863	0.7474849	0.6726658	0.030458536	0.71330786
0.7769282	0.6420962	-0.5385295	0.35080513	-0.65159935	-0.7338112	0.15779747	0.44812274	-0.73907924	0.47927693	0.7662016	0.78384924	-0.72815424	-0.21985953	0.52544755	-0.33348483
0.7704882	0.77249527	0.19022241	0.5258264	-0.3272547	-0.4713952	-0.5529896	-0.19079328	-0.6223565	-0.09446126	0.69284534	0.7871345	-0.47874695	0.28610852	0.8902818	0.38364065
0.23718993	-0.0054345885	-0.56050265	0.18773982	-0.43730718	-0.3671161	0.044698905	0.44983697	-0.36245388	0.47865227	0.13279429	0.41799927	-0.40377563	-0.3080771	-0.44260338	-0.57722855
-0.084746376	0.14231893	-0.20884693	-0.11058897	0.019194268	-0.08166196	0.050838005	-0.09540404	-0.15891436	0.07303128	0.16841754	0.06977258	-0.11855185	-0.17017919	-0.13074334	-0.10631025
-0.7288392	0.12742893	0.3593143	-0.5595972	0.7974528	0.58391947	0.3211095	-0.8094432	-0.022879124	-0.25044364	-0.67981076	-0.76894754	0.07406052	-0.090349935	-0.23240969	0.25655612
0.26426834	0.22408679	-0.08806094	0.12556303	-0.1470985	-0.14931363	-0.2924706	-0.07644425	-0.25273743	-0.028973479	0.26759788	0.22197789	-0.12368225	0.012138675	0.29995626	0.2045365
-0.18327087	-0.35143536	0.0868882	-0.009690873	0.17025211	0.34959573	-0.20850526	-0.15581533	0.23704594	-0.29490966	-0.35516843	-0.29066008	0.30397233	0.26635936	-0.26493374	0.16128172
0.1507626	-0.16647199	-0.4550317	0.17472899	-0.25269657	-0.074387684	-0.018069925	0.3405207	-0.08945288	0.19568717	0.03096099	0.3298007	-0.05094285	-0.08275602	-0.41177672	-0.3640382
0.66072845	0.23587944	0.31486434	0.5524844	-0.31729814	-0.13657956	-0.6600567	-0.2192989	-0.05624595	-0.36296582	0.24880333	0.59057593	0.1350024	0.45800015	0.8293961	0.5565548
0.41665184	0.16437005	-0.6470244	0.072915554	-0.41790795	-0.47263172	0.19441669	0.3312817	-0.41935143	0.5039636	0.43003824	0.55302614	-0.3521862	-0.26733014	-0.20589583	-0.5087383
-0.45111126	-0.29507092	0.07140136	-0.06914472	0.23914261	0.47302058	0.057983425	0.0076752338	0.251642	-0.08255301	-0.50685215	-0.37590334	0.22133674	0.03037147	-0.6462144	0.03843052
0.7447667	0.6074716	-0.32276586	0.5102139	-0.4964662	-0.58774084	-0.30911177	0.22112976	-0.56367964	0.2115723	0.62646675	0.7730358	-0.50548136	0.014840204	0.70126873	-0.02176739
-0.060695708	-0.1550537	-0.22543897	-0.018970015	-0.030097298	0.058267705	-0.13466886	-0.06877328	-0.17151271	-0.095553994	-0.18405022	-0.02791499	-0.05171835	-0.15084615	-0.2620623	-0.07520556
-0.41947955	-0.05372715	0.5509877	-0.55965966	0.5779131	0.45729288	-0.24210642	-0.69775045	0.454344	-0.5358142	-0.35290125	-0.4445041	0.44891265	0.5969132	0.24046305	0.6041826
0.74870926	0.60249203	-0.16703635	0.2833818	-0.37842628	-0.5223066	-0.092403024	0.05587241	-0.40171567	0.20501947	0.618799	0.68182874	-0.36650237	0.023721239	0.75539714	-0.066805124
0.14923649	-0.00014984282	0.36224547	0.3530078	0.056111887	0.19919902	-0.695974	-0.24222355	0.19534606	-0.6139316	-0.11559837	0.03459878	0.3119973	0.5464713	0.47735325	0.67716944
-0.3095112	-0.11138208	-0.19816856	-0.14322668	0.1461379	0.09653395	0.20843068	0.05350951	0.032247726	0.06443464	-0.12582934	-0.18205146	0.028615303	-0.08920915	-0.63600975	-0.2038714
-0.11973836	0.04030994	-0.13874461	-0.08373037	0.08939024	0.014107182	0.054329947	-0.06520945	-0.06884691	0.036495212	0.1271957	-0.026973005	-0.02349444	-0.027764784	-0.18196909	-0.052408345
-0.44898495	-0.67787164	0.48412728	0.035851445	0.4592256	0.58451164	-0.44990677	-0.287033	0.6894756	-0.5725314	-0.69886845	-0.5742529	0.6796278	0.6307348	-0.23753197	0.5871244
-0.22103061	0.08876454	0.521223	-0.23200558	0.53084785	0.42665687	-0.20849471	-0.73546726	0.23384298	-0.44937468	-0.25570604	-0.31882516	0.2911819	0.37019417	0.35716414	0.5107341
0.1905506	0.067613706	-0.38578752	0.09516552	-0.20867047	-0.33189508	-0.07186425	0.14366227	-0.38922048	0.20065667	0.20268664	0.2573626	-0.2992803	-0.2769056	-0.13246706	-0.31672928
-0.78426665	-0.6458263	0.7326938	-0.29514182	0.7557751	0.83706105	-0.2764103	-0.66463965	0.7867033	-0.69163823	-0.7517717	-0.7446528	0.83759326	0.79391515	0.12912184	0.76295155
0.8820599	0.32452863	-0.9502048	0.5675891	-0.97177416	-0.99158216	0.46691445	0.9410734	-0.7054434	0.92297804	0.8214504	0.9320314	-0.8869062	-0.6008495	-0.4974157	-0.9631584
-0.7839973	-0.05451062	0.60801804	-0.7804353	0.79716516	0.60959834	0.3673597	-0.7901774	0.43686718	-0.32927158	-0.480976	-0.72026587	0.3498185	0.23554513	-0.39625844	0.3119168
-0.3672243	0.28568667	-0.2870585	-0.3936687	0.16262357	-0.14068756	0.4734354	-0.19042945	-0.49166417	0.4511966	0.10346835	-0.07706041	-0.42398214	-0.5304936	-0.5512513	-0.5170402
-0.87690306	0.3821416	0.15014966	-0.8230156	0.85878557	0.5914635	0.606184	-0.9350802	-0.52008826	-0.026662858	-0.6795851	-0.8887196	-0.37651643	-0.61624044	-0.47336832	0.049313623
-0.5467553	-0.09225279	-0.32804483	-0.40551233	0.30530784	0.19905171	0.37310278	-0.31725913	-0.32536924	0.21189572	-0.57172894	-0.46505925	-0.23576829	-0.5222502	-0.81289446	-0.45088387
-0.15224393	-0.1329532	-0.4504006	0.02793696	-0.07686977	-0.023069799	0.056500744	0.13258599	-0.246751	0.20887691	-0.2787171	0.083223246	-0.11845727	-0.28247318	-0.540341	-0.34239236
0.13581406	-0.102104835	0.052609712	0.22026542	-0.023869587	0.09562636	-0.04711732	0.12706877	0.23284836	0.030775117	0.039923314	0.081778705	0.119483694	0.22854997	0.114421725	0.007649018
0.3160181	-0.36275482	-0.5508098	0.4887857	-0.52237165	-0.1881021	-0.13325846	0.6440772	-0.04298067	0.22129948	0.061340492	0.38124514	-0.05487853	-0.14587803	-0.6368605	-0.5046216
-0.7734802	-0.64231277	0.78244275	-0.81108963	0.72368646	0.71055883	-0.24665001	-0.7458508	0.756627	-0.6796264	-0.74714893	-0.74097645	0.74422365	0.6802883	-0.067229964	0.6765106
-0.07358243	-0.12963006	-0.477918	-0.006667073	-0.13658084	-0.16274899	0.19591248	0.22403918	-0.34766078	0.44080704	0.033616453	0.12306421	-0.26825976	-0.42883015	-0.7035668	-0.551446
0.23627377	-0.21294476	-0.2258973	0.28057563	-0.20516391	-0.0149052525	-0.047927547	0.36389038	0.09830303	0.23834959	0.032509036	0.30413556	-0.016120011	0.14364402	-0.36778337	-0.2699289
-0.4764389	0.7458813	-0.24880719	-0.64462775	0.5214717	-0.032721344	0.56662023	-0.66840833	-0.6393102	0.41497302	0.059367716	-0.33520883	-0.6705158	-0.55976313	-0.16759637	-0.35762045
0.10147857	-0.19219393	-0.19739506	0.15430921	-0.1873854	-0.08549497	-0.14711067	0.1904081	-0.0421661	-0.02754206	0.016215084	0.14984487	0.051799346	-0.035077136	-0.24518788	-0.08033916
0.15165876	0.10924125	-0.17079929	0.10585082	-0.13772456	-0.14883462	0.0048703765	0.029424	-0.13014995	0.13310306	0.23533136	0.2290609	-0.14962848	-0.02070044	0.11444021	-0.15371686
0.41457048	-0.63522893	-0.7958351	0.62924415	-0.8011131	-0.41286087	-0.25637996	0.87733495	-0.07793965	0.25072592	-0.18220672	0.667838	0.17937644	-0.19594263	-0.9218537	-0.7621486
0.3389556	0.36530712	-0.56014985	0.08683271	-0.28397703	-0.4304604	0.15417302	0.23018183	-0.43789613	0.4021417	0.48018092	0.41640168	-0.5639102	-0.17914239	0.060610253	-0.41176873
0.438099	0.84799397	-0.016840195	0.2328208	-0.2216069	-0.40820807	-0.75639194	-0.4143055	-0.89300734	-0.38655227	0.5873614	0.68741256	-0.5645814	0.14152029	0.7207838	0.6657101
-0.1923769	0.008159696	-0.067677155	-0.20610937	0.10494824	0.0973585	0.009887123	-0.26921755	-0.26001176	-0.10099676	-0.10693731	-0.12837683	-0.015191073	-0.1443416	-0.09018394	0.0512578
-0.49491504	-0.30864623	0.032681096	-0.08720579	0.28031307	0.49032402	-0.10388089	-0.11929449	0.15453975	-0.328236	-0.59147596	-0.4306129	0.331138	0.08121475	-0.4043039	0.188651
0.38602853	-0.526084	-0.39360407	0.5480353	-0.53737414	-0.041274194	-0.38643602	0.6004939	0.17666316	-0.06931934	-0.23990865	0.39176157	0.31848273	0.2457024	-0.47755387	-0.120858155
-0.6293038	-0.13654882	0.01851173	-0.42043075	0.5006323	0.46727863	0.29079914	-0.4687567	-0.15666117	-0.16830902	-0.7063171	-0.594059	0.11290408	-0.2561307	-0.5518512	0.038757134
-0.10274463	0.28327605	-0.2969559	-0.27026498	0.16120958	-0.09833332	0.1989103	-0.16523221	-0.36743683	0.25212532	0.07610505	0.010728833	-0.2984755	-0.30552697	-0.17866844	-0.22458284
-0.30320746	0.18083961	0.1182021	-0.28876972	0.39902398	0.30909497	0.041048545	-0.34248394	-0.29610467	-0.105907276	-0.15864733	-0.27562258	-0.10696599	-0.13817471	0.029876247	0.090889715
-0.32567307	0.4834691	-0.37094775	-0.5642456	0.2831466	-0.15622789	0.4662829	-0.37176156	-0.583526	0.3588124	0.17426603	-0.11380706	-0.58116174	-0.5535952	-0.31196344	-0.4166777
-0.004601715	-0.21873865	-0.11069908	0.17792022	-0.044817317	0.0953866	-0.4510698	-0.09259043	-0.11234788	-0.4549294	-0.28721577	0.015176133	0.14849997	0.048377976	-0.009288565	0.35585418
0.1306061	-0.13153365	-0.35090318	0.050815593	-0.12153801	-0.20013364	-0.26638195	-0.009778207	-0.28124815	-0.21280703	-0.057028733	0.17090634	-0.09702691	-0.116797954	-0.00817751	0.12119906
-0.31958178	0.7398789	-0.6025397	-0.56367576	0.32508886	-0.22524154	0.900561	-0.36062095	-0.67026985	0.8110372	0.31645063	-0.14374755	-0.8677943	-0.81486374	-0.6452921	-0.81359655
0.869606	1.0963001	0.0009585265	0.5066309	-0.43103075	-0.7158275	-1.0193344	-0.46783987	-0.9758456	-0.29180416	0.9573168	0.9170447	-0.9499757	0.12903446	1.0311168	0.8255363
-0.71803147	-0.5459212	0.69138366	-0.6953201	0.7344852	0.6533419	-0.07489682	-0.6328	0.68735707	-0.55551076	-0.6462693	-0.73930484	0.62028486	0.56578785	-0.29254594	0.59999907
0.4691437	0.03661471	-0.48932293	0.32995462	-0.49098036	-0.57701737	-0.17812291	0.35514212	-0.47016963	0.2835996	0.4145278	0.5740556	-0.33040163	-0.20723233	0.08208987	-0.28583336
0.03968505	0.06316015	-0.37870085	0.0027420486	-0.16358195	-0.23568957	0.015263745	0.04691538	-0.3475544	0.19094288	0.12533596	0.251731	-0.30743012	-0.34454557	-0.108113214	-0.3030178
-0.5762588	-0.48527783	0.5082534	-0.27793202	0.6213168	0.55101913	-0.25828663	-0.46816373	0.5781923	-0.63038343	-0.6131324	-0.61284983	0.598914	0.51392895	-0.14212786	0.63752323
-0.73009235	-0.28842682	0.38037363	-0.42139146	0.63803273	0.68987054	0.13351451	-0.5192729	0.41757548	-0.39577675	-0.79593754	-0.72336096	0.46641177	0.08298733	-0.6281833	0.39618197
0.23686557	0.5421586	-0.45492816	-0.20676966	-0.15555914	-0.3957471	0.37471712	-0.0038971724	-0.55607486	0.48358294	0.57287645	0.40254617	-0.5892813	-0.32829913	0.08153458	-0.45044604
-0.11435242	-0.24668987	0.28074533	0.09377079	0.22394426	0.36589506	-0.47735775	-0.23771007	0.25203285	-0.6641507	-0.39383215	-0.26542342	0.44319412	0.44298947	0.14668377	0.6249722
0.50079906	-0.2738334	-0.47227407	0.48427424	-0.45008725	-0.38406405	-0.28259647	0.3804707	-0.26688305	0.19404137	0.16964556	0.51534706	-0.07664703	-0.17594135	-0.24889885	-0.24643186
-0.7223535	0.79353464	-0.117495306	-0.77154833	0.7159923	0.26941913	0.7638508	-0.8242072	-0.67545384	0.5533279	-0.26115137	-0.737371	-0.7500873	-0.7903835	-0.5095541	-0.4539353
0.47290054	-0.20194705	-0.58143795	0.44561794	-0.48694113	-0.40322465	-0.14451599	0.5605986	-0.1463789	0.30225903	0.2971289	0.55391145	-0.15683855	0.036560692	-0.2931743	-0.48638314
-0.4823801	-0.12605608	-0.03191205	-0.22052582	0.29478565	0.23260173	0.14373465	-0.25297418	-0.032506973	-0.08164199	-0.35837775	-0.3380473	0.12909845	-0.09624334	-0.4636584	0.11882353
0.27937478	0.018223012	0.087333106	0.48916644	-0.121200256	0.001000563	-0.7177682	-0.19099882	0.024539042	-0.35995835	0.117022954	0.22503492	0.19554316	0.43887272	0.54243743	0.47592616
-0.091202386	-0.4653349	-0.26975772	0.17530158	-0.10715278	0.007262519	-0.18925473	0.18455902	-0.036254786	-0.0012322721	-0.3599433	0.022909066	0.17184569	-0.027981138	-0.55981004	-0.16327602
